(224,0.7574514396714679
(488,0.7572876451137345
(836,0.756556457359416
(2055,0.7559970512880707
(7648,0.755460575561668
(5311,0.7550593297795419
(8079,0.754422134962769
(2914,0.7512431443269623
(6641,0.7507106510617206
(936,0.7496429192029163
(956,0.7489483508380388
(427,0.748610690683356
(4466,0.7481979581358806
(3082,0.7477137579423313
(826,0.746820324184817
(1716,0.7459769656136138
(586,0.7451745532145404
(4879,0.7444623460310147
(7149,0.7444376173055648
(1030,0.740055433240645
(7734,0.739937265974279
(1321,0.7398887805871867
(429,0.739566677590537
(7423,0.7395626580514346
(1628,0.7392786335014173
(1039,0.7372688613919384
(5208,0.7337794002379848
(3939,0.7299278217843502
(1490,0.7290885119085146
(6009,0.7286901689381484
(8122,0.7283865683102244
(7316,0.723304639235299
(379,0.7227145403899026
(2484,0.722026511833426
(258,0.7197793613736418
(3446,0.7190591231922944
(6997,0.7181345835745834
(5043,0.7164996209032829
(3556,0.7160972215512756
(6360,0.7154563496440665
(1770,0.7129268376391559
(6261,0.711613051940628
(7362,0.7115277650020115
(6435,0.7100602392294527
(3797,0.7097826562826464
(2420,0.7082645396183851
(8227,0.7039926356939078
(5643,0.703674152070619
(2645,0.7034559850113243
(5709,0.7026223720670159
(6942,0.699357958799925
(5115,0.6991538420515974
(3486,0.6989472849428684
(2342,0.6985860631565951
(4237,0.6985700974496953
(1649,0.6968118821295438
(564,0.6964343630988085
(7740,0.6959191099403014
(793,0.6956065174634011
(127,0.6954709999268579
(5298,0.6951713147597411
(4117,0.6948390144242779
(657,0.6944636663749904
(4966,0.6929706068064597
(2281,0.6929381460264841
(694,0.6922067651578397
(8139,0.6918106967606732
(7952,0.6915044174653323
(4934,0.6914956171073962
(820,0.6912650403351649
(2629,0.6897564864549884
(810,0.6892336516272115
(706,0.6889216978456988
(7042,0.687494955517175
(2647,0.6871859698626932
(306,0.6868165420763169
(8286,0.6854088810088378
(5860,0.6793637346131454
(616,0.6782113547493827
(6621,0.6778086318449822
(5406,0.6773648257069885
(6530,0.6767447401468951
(130,0.6762763588676264
(314,0.6758719974586531
(8058,0.6753877840753993
(163,0.6752604096205213
(7436,0.67498316608285
(1144,0.6743008540627425
(1055,0.6736022979406414
(7315,0.6734858758510373
(6892,0.6723903020601716
(6904,0.6719103814857987
(8021,0.6715961112949665
(864,0.6693968822905648
(349,0.6684562622017028
(8130,0.6682025563215248
(8132,0.6679976930934165
(1664,0.6672949840185315
(4086,0.6659226377933729
(2818,0.6652766988931716
(4168,0.6646395498592815
(5414,0.6646395498592815
(6090,0.6646395498592815
(7982,0.6646395498592815
(7191,0.6646395498592815
(7195,0.6646395498592815
(2365,0.6646395498592815
(6101,0.6646395498592815
(7495,0.6646395498592815
(6259,0.6646395498592815
(6267,0.6646395498592815
(8015,0.6646395498592815
(4541,0.6646395498592815
(5767,0.6646395498592815
(7973,0.6646395498592815
(5971,0.6646395498592815
(2305,0.6646395498592815
(3195,0.6646395498592815
(5679,0.6646395498592815
(3591,0.6646395498592815
(3245,0.6646395498592815
(6025,0.6646395498592815
(903,0.6643003009511431
(4403,0.6641418882842124
(5513,0.6628592969932956
(5838,0.6618415381566185
(6813,0.6591980673673805
(7204,0.6568691505563279
(538,0.6564588340781626
(1221,0.6564433650109848
(566,0.6563799899871773
(3410,0.6562194058582211
(7691,0.6554067042680506
(4331,0.6548886072896875
(4031,0.6530054990622363
(7440,0.6515210144822202
(6890,0.6498736124253953
(5146,0.6494991195065988
(5809,0.6488637393153344
(1983,0.6486839585184614
(7439,0.6472184548435952
(1629,0.6468038125627552
(7246,0.6448737957458355
(2277,0.6443820680301358
(1678,0.6443443419609362
(601,0.6433655142253167
(6723,0.6415852940724202
(6164,0.6404448226590023
(3888,0.6393388868173867
(8226,0.6390018868164888
(1232,0.638101213822503
(5312,0.6373595877507816
(866,0.637070656976619
(2366,0.636526264217669
(5044,0.6365143845073524
(7262,0.6364138977195369
(4111,0.6351706612777385
(4058,0.6347835228424367
(5931,0.6334767850726362
(1141,0.6326539523916234
(6772,0.6307395437066278
(7994,0.6299590542479802
(7222,0.6273672047633818
(5635,0.6264058972653677
(7593,0.624458180382603
(631,0.6242929815445187
(7520,0.6241934151539905
(341,0.624021924984009
(6670,0.6228123734125225
(743,0.6219520320726823
(5045,0.620411180991968
(1020,0.6196972203328842
(8296,0.6158980507785031
(301,0.6155020950678803
(7642,0.6139068347111496
(7673,0.6138249513734184
(7658,0.6138086157638957
(4621,0.6132256851665636
(6983,0.6121705094808775
(3867,0.6083610815739287
(3285,0.607522722776705
(6917,0.6059217160411174
(3155,0.6058497819514399
(167,0.605709601310409
(995,0.6045497140026798
(6938,0.603289648073473
(7323,0.6016030658985441
(7407,0.6003376381659471
(8090,0.5995827811639483
(1485,0.5995619600118954
(5630,0.5992429383393081
(8235,0.5978358233150388
(3980,0.5972501907562626
(1266,0.5968330026621738
(624,0.5964184548553444
(6027,0.5960897086678245
(3911,0.5956033835368671
(5977,0.5955459784936873
(7899,0.5952516906023796
(7186,0.5946985298528016
(8285,0.5928418372582757
(885,0.5926330446211936
(1168,0.5915562840495535
(7634,0.5913768354754727
(4779,0.5895358844625711
(6529,0.5892078998829611
(5926,0.5871906744170002
(5713,0.5862828269904334
(6933,0.5858099374314051
(6083,0.5851927896873927
(64,0.5848390248783962
(5120,0.5838657044959145
(6311,0.5837551718553238
(2112,0.5823042611134994
(6923,0.5820083985157047
(6950,0.579750910281976
(2910,0.5796431284458896
(2422,0.5789271811510819
(389,0.578507514821492
(378,0.5777676434665323
(5271,0.5775797502001718
(619,0.5770308437749614
(554,0.5745930966385682
(942,0.5730715247370887
(882,0.5723522117417448
(7060,0.5708939839611291
(5564,0.5708308967649185
(5350,0.5694674727408177
(2376,0.5691464577492832
(8277,0.5666200192247125
(674,0.5662707087328341
(934,0.5657470669125603
(3109,0.5638175136449264
(7110,0.5636681093981518
(338,0.5634811608597659
(3549,0.5613191322203416
(3671,0.5587787056156108
(4009,0.5585831294110403
(6047,0.5579378976942955
(717,0.5572906451098003
(7590,0.5567074782498572
(6340,0.5566184465681758
(6543,0.5551776429772434
(6269,0.5547083111417319
(1557,0.5546525734262883
(779,0.5544482226320389
(1060,0.5525029235760492
(5260,0.5520704153075332
(1612,0.5520297171085281
(8025,0.5516651922913643
(6111,0.5514947979905728
(7215,0.5505305761297264
(525,0.5469382487888205
(6568,0.5464626331131682
(4544,0.5458826332928334
(4211,0.545681967490401
(6226,0.545087105565917
(2552,0.5440427775008332
(5363,0.5436680826175149
(7708,0.5432331888022984
(3912,0.5430578231383619
(791,0.5425227337038044
(390,0.5422599993809505
(6105,0.5418614140212048
(4332,0.5412155725005033
(3547,0.540867460381135
(3971,0.5399869564549551
(1128,0.539413300188912
(8204,0.5389694464051412
(705,0.5371807894280399
(6041,0.5364171971287964
(7840,0.5360228548409224
(6920,0.5358787607934117
(7273,0.5358552489043982
(6668,0.5357851000878063
(8282,0.5352558504319003
(2670,0.5340471226064695
(1581,0.5338290026223066
(7491,0.5338169743415886
(4411,0.5325704917919146
(3701,0.5323104142566679
(5309,0.5322051690856532
(7257,0.5320128880149451
(1472,0.5317908913331258
(5664,0.5317608956984341
(5663,0.5312390257093321
(8263,0.5309767864055251
(1619,0.5304588609755723
(4012,0.5286803202955027
(4047,0.5278330453842107
(6307,0.5268072351911576
(7735,0.5252924519092684
(7675,0.5252893861678921
(700,0.5244698349699523
(1486,0.5243970525493368
(3080,0.5235646191999851
(6777,0.5225833206555968
(6162,0.5224355176638236
(668,0.5217902570269881
(4254,0.5202952638563053
(3921,0.519517795593004
(3271,0.5187138521668582
(7387,0.5186685229561738
(7161,0.5178028446219015
(5133,0.5176894567023181
(3893,0.5167803878860613
(3409,0.5164024156658616
(5296,0.5161131131568022
(7250,0.5159679050203156
(6096,0.5135659874904616
(1092,0.5132939858827391
(5467,0.5131429521306254
(5514,0.512852582085789
(3708,0.5119520857024197
(8089,0.5119520857024197
(6757,0.5119520857024197
(6791,0.5119520857024197
(359,0.5107575051755273
(222,0.5103231641506646
(7290,0.5094234844937567
(7289,0.5090524870883782
(3255,0.5082184792180836
(4866,0.5073919236270829
(2233,0.5055766945517531
(1478,0.5052461359549841
(687,0.5026427853050447
(5364,0.5011877258716773
(1240,0.5011677909614421
(8068,0.499923430481661
(1689,0.4995839364127358
(4014,0.4984497580245264
(3949,0.4976814110803428
(645,0.4968487452000463
(4991,0.4947178749066056
(5426,0.49435660807535514
(2121,0.4923083168371594
(6724,0.4910953626256028
(5778,0.4908385206594649
(4815,0.49056046911864265
(6278,0.49002393478533063
(6106,0.4899897164627273
(392,0.48685536358695597
(7819,0.48596756700171795
(8186,0.485937813812424
(7490,0.4857926701903042
(6967,0.4854528072364047
(5880,0.4847911771254457
(5569,0.48364083572637995
(3737,0.4825525205116778
(744,0.4819431786784185
(7508,0.48177486081341525
(6778,0.4815645202083124
(650,0.48078439369358333
(7583,0.47992956783226914
(3266,0.47969877665688343
(4942,0.4791550362441505
(1507,0.4790890056884943
(3974,0.4787640767564578
(983,0.4786094153216828
(3429,0.47815843946086023
(5740,0.4770475833870067
(2843,0.4765088365897877
(5481,0.4762013405747787
(3205,0.47512409874154443
(4311,0.4749947249016188
(4265,0.4740338111722339
(7304,0.47382763792888055
(5706,0.4738252517930245
(6464,0.47365254707705634
(3623,0.4735679588367794
(4822,0.4724081491257494
(7506,0.472383953729323
(419,0.47171890622967866
(6590,0.47146855114963326
(1636,0.4712619796026376
(1955,0.4709066377942327
(5306,0.47083390650827506
(3465,0.47001755643052273
(575,0.4692332812212901
(8225,0.46903124945739477
(1533,0.4690230894513687
(3138,0.4684139788769732
(6769,0.46826577337846936
(3256,0.4680397757287788
(4954,0.4672205701286934
(5240,0.46606320852011973
(5434,0.46432738478137536
(5470,0.4643158647325869
(2378,0.4636549840601118
(4650,0.46364377704326026
(1532,0.46322882642246527
(6806,0.46239830703048207
(823,0.4614874952943577
(6321,0.4610569548771301
(7365,0.46052156785089393
(5351,0.45981512155093535
(1270,0.45810718172370835
(1510,0.45675750780205115
(8050,0.45593059195604346
(421,0.45575939244571245
(617,0.455397178810662
(4359,0.4550791240953843
(5368,0.4546482385803811
(6109,0.4538337144023085
(6110,0.453512866550759
(5075,0.4533001678204923
(6257,0.45325141799846375
(6235,0.45128581113649896
(1287,0.4489225441455808
(4783,0.4487234736621666
(5782,0.4481829311009479
(3023,0.4469462754964172
(1114,0.4467239856770738
(1657,0.44635548823201565
(5956,0.445939229349447
(5631,0.4451250884325071
(7534,0.4426505729046251
(1950,0.44215475716366104
(5832,0.4412003169141407
(7913,0.4388728376951349
(7672,0.4387173628064268
(7799,0.4374959854346138
(6130,0.4354803319745428
(5570,0.4353552226448006
(6010,0.4336623253646934
(5955,0.4333303562387448
(7297,0.43239856326329923
(7318,0.43237012947540543
(4272,0.4316896414074675
(2956,0.4315451280863304
(6721,0.43058990597832153
(4068,0.43046952170375613
(6826,0.4303028701464725
(5882,0.42971824544047477
(291,0.429246375950786
(2244,0.4284707455703181
(8175,0.4276827519514272
(7909,0.42656562897123723
(4809,0.42552064342816664
(4946,0.42531726593032126
(6592,0.42447211081455727
(8271,0.4240566240595052
(5267,0.42281014429592595
(5303,0.42186031070210567
(2092,0.42164602401392265
(6623,0.42033960720830243
(6871,0.42033960720830243
(4684,0.41928762959488036
(5754,0.41869121658169056
(5673,0.4186167189302328
(4887,0.41741807959458205
(6054,0.417303133463419
(8289,0.4162293101793988
(3237,0.4160471375367775
(5310,0.4128109751964723
(4188,0.4125032074319591
(5362,0.411747589521665
(4550,0.4106049512081644
(2672,0.41045386376910536
(6965,0.40907476460259273
(4580,0.40839834167277156
(5442,0.4083790537742448
(5388,0.40802625046888413
(3592,0.4062725606723975
(5665,0.4060831835774558
(7765,0.4055316963415556
(6149,0.4044963387081007
(3880,0.4038284065954806
(5533,0.40359981012071217
(6376,0.4023521718204307
(6756,0.4016883142584754
(5792,0.4005250224545768
(3363,0.3992874327199178
(2083,0.39915622117348654
(6055,0.3990160060966453
(6951,0.3980865158700901
(4303,0.39766613308693627
(5469,0.3970926412509718
(3908,0.39705546084899135
(4481,0.39431171840415874
(6344,0.3928059790816525
(7690,0.3911453990349235
(6225,0.38929420891516736
(5145,0.3882555143346746
(2423,0.3879027160271433
(6107,0.3877418826363311
(3036,0.38764317703817697
(4413,0.3870259786649871
(6680,0.38692398649698845
(6987,0.3862562467754956
(6858,0.3859860698911488
(3825,0.3850103881674964
(7062,0.3835901016132738
(618,0.38052241745211557
(7991,0.3778522208400593
(5471,0.377322629899697
(5177,0.3762298953407645
(2798,0.37530698309234467
(3832,0.375225785384551
(7881,0.37493702650926597
(6475,0.37477007490940106
(5726,0.3745333679612438
(5503,0.37428819353363085
(4539,0.37314530010527236
(2679,0.3729755297679967
(6279,0.37275385776579056
(8165,0.3701708689853335
(2133,0.36976921890442016
(4880,0.3692278844837277
(6681,0.367422785993526
(4389,0.36709474791257624
(7636,0.36645438961166255
(4264,0.3653721201118321
(6611,0.364462940599093
(7797,0.36362712052146795
(6856,0.36317968472906687
(852,0.3628154928050195
(2678,0.3624128166828125
(1970,0.36181287028021875
(3105,0.36181287028021875
(3617,0.36172732258034573
(1300,0.36135623064359684
(188,0.3607615574686641
(4521,0.3604528508386072
(4896,0.3603750758303348
(7034,0.35968180040937414
(7957,0.35968180040937414
(1971,0.3596596731992623
(4904,0.35926462154555766
(1084,0.35926462154555766
(7942,0.35926462154555766
(384,0.35926462154555766
(7736,0.35926462154555766
(7608,0.35926462154555766
(3702,0.35926462154555766
(7020,0.35926462154555766
(1894,0.35926462154555766
(4926,0.35926462154555766
(7136,0.35926462154555766
(3706,0.35926462154555766
(2334,0.35926462154555766
(6028,0.35926462154555766
(4260,0.35926462154555766
(4224,0.35926462154555766
(450,0.35926462154555766
(160,0.35926462154555766
(7456,0.35926462154555766
(5136,0.35926462154555766
(2346,0.35926462154555766
(3932,0.35926462154555766
(4582,0.35926462154555766
(2904,0.35926462154555766
(1500,0.35926462154555766
(548,0.35926462154555766
(528,0.35926462154555766
(6648,0.35926462154555766
(2938,0.35926462154555766
(1202,0.35926462154555766
(2192,0.35926462154555766
(2718,0.35926462154555766
(196,0.35926462154555766
(2706,0.35926462154555766
(3118,0.35926462154555766
(7134,0.35926462154555766
(5090,0.35926462154555766
(7098,0.35926462154555766
(8238,0.35926462154555766
(3296,0.35926462154555766
(1670,0.35926462154555766
(4228,0.35926462154555766
(4304,0.35926462154555766
(7856,0.35926462154555766
(5648,0.35926462154555766
(2180,0.35926462154555766
(266,0.35926462154555766
(1344,0.35926462154555766
(5746,0.35926462154555766
(4106,0.35926462154555766
(4126,0.35926462154555766
(988,0.35926462154555766
(7284,0.35926462154555766
(3270,0.35926462154555766
(8052,0.35926462154555766
(3918,0.35926462154555766
(4128,0.35926462154555766
(3722,0.35926462154555766
(3490,0.35926462154555766
(1800,0.35926462154555766
(2744,0.35926462154555766
(1656,0.35926462154555766
(5522,0.35926462154555766
(7572,0.35926462154555766
(436,0.35926462154555766
(3700,0.35926462154555766
(1906,0.35926462154555766
(7476,0.35926462154555766
(5688,0.35926462154555766
(5920,0.35926462154555766
(2070,0.35926462154555766
(3128,0.35926462154555766
(7446,0.35926462154555766
(1674,0.35926462154555766
(6676,0.35926462154555766
(734,0.35926462154555766
(4688,0.35926462154555766
(4,0.35926462154555766
(7570,0.35926462154555766
(8048,0.35926462154555766
(3488,0.35926462154555766
(6112,0.35926462154555766
(5158,0.35926462154555766
(7032,0.35926462154555766
(5708,0.35926462154555766
(1042,0.35926462154555766
(2976,0.35926462154555766
(6726,0.35926462154555766
(4498,0.35926462154555766
(3304,0.35926462154555766
(888,0.35926462154555766
(874,0.35926462154555766
(3298,0.35926462154555766
(162,0.35926462154555766
(5184,0.35926462154555766
(4016,0.35926462154555766
(2200,0.35926462154555766
(4672,0.35926462154555766
(120,0.35926462154555766
(6478,0.35926462154555766
(8172,0.35926462154555766
(2352,0.35926462154555766
(5908,0.35926462154555766
(3602,0.35926462154555766
(1710,0.35926462154555766
(5016,0.35926462154555766
(1228,0.35926462154555766
(1132,0.35926462154555766
(3202,0.35926462154555766
(7770,0.35926462154555766
(52,0.35926462154555766
(5534,0.35926462154555766
(3374,0.35926462154555766
(5186,0.35926462154555766
(7376,0.35926462154555766
(2518,0.35926462154555766
(2132,0.35926462154555766
(720,0.35926462154555766
(6602,0.35926462154555766
(4092,0.35926462154555766
(5112,0.35926462154555766
(770,0.35926462154555766
(2824,0.35926462154555766
(7236,0.35926462154555766
(862,0.35926462154555766
(1066,0.35926462154555766
(6066,0.35926462154555766
(5216,0.35926462154555766
(1290,0.35926462154555766
(5428,0.35926462154555766
(3380,0.35926462154555766
(4568,0.35926462154555766
(4328,0.35926462154555766
(4602,0.35926462154555766
(7392,0.35926462154555766
(446,0.35926462154555766
(7670,0.35926462154555766
(6116,0.35926462154555766
(8060,0.35926462154555766
(5952,0.35926462154555766
(2930,0.35926462154555766
(3624,0.35926462154555766
(3930,0.35926462154555766
(4830,0.35926462154555766
(7792,0.35926462154555766
(7014,0.35926462154555766
(7806,0.35926462154555766
(7374,0.35926462154555766
(3220,0.35926462154555766
(2054,0.35926462154555766
(2412,0.35926462154555766
(2030,0.35926462154555766
(1268,0.35926462154555766
(4810,0.35926462154555766
(8112,0.35926462154555766
(288,0.35926462154555766
(3810,0.35926462154555766
(2452,0.35926462154555766
(7142,0.35926462154555766
(3416,0.35926462154555766
(5874,0.35926462154555766
(2948,0.35926462154555766
(4414,0.35926462154555766
(6470,0.35926462154555766
(3230,0.35926462154555766
(4494,0.35926462154555766
(2906,0.35926462154555766
(6216,0.35926462154555766
(2586,0.35926462154555766
(3400,0.35926462154555766
(2644,0.35926462154555766
(4542,0.35926462154555766
(3186,0.35926462154555766
(1988,0.35926462154555766
(6228,0.35926462154555766
(1070,0.35926462154555766
(1294,0.35926462154555766
(2194,0.35926462154555766
(3360,0.35926462154555766
(532,0.35926462154555766
(5086,0.35926462154555766
(4120,0.35926462154555766
(118,0.35926462154555766
(3022,0.35926462154555766
(6158,0.35926462154555766
(738,0.35926462154555766
(6144,0.35926462154555766
(6002,0.35926462154555766
(5456,0.35926462154555766
(1216,0.35926462154555766
(1930,0.35926462154555766
(3090,0.35926462154555766
(6598,0.35926462154555766
(3228,0.35926462154555766
(7844,0.35926462154555766
(3378,0.35926462154555766
(1870,0.35926462154555766
(6244,0.35926462154555766
(2312,0.35926462154555766
(6696,0.35926462154555766
(5984,0.35926462154555766
(7482,0.35926462154555766
(7024,0.35926462154555766
(3196,0.35926462154555766
(106,0.35926462154555766
(8010,0.35926462154555766
(7586,0.35926462154555766
(8260,0.35926462154555766
(2008,0.35926462154555766
(6456,0.35926462154555766
(5544,0.35926462154555766
(7780,0.35926462154555766
(3132,0.35926462154555766
(4740,0.35926462154555766
(1642,0.35926462154555766
(3172,0.35926462154555766
(7750,0.35926462154555766
(7514,0.35926462154555766
(3552,0.35926462154555766
(7756,0.35926462154555766
(4952,0.35926462154555766
(5698,0.35926462154555766
(2300,0.35926462154555766
(88,0.35926462154555766
(3762,0.35926462154555766
(7082,0.35926462154555766
(3466,0.35926462154555766
(5594,0.35926462154555766
(1576,0.35926462154555766
(7848,0.35926462154555766
(5656,0.35926462154555766
(8054,0.35926462154555766
(3156,0.35926462154555766
(5816,0.35926462154555766
(1448,0.35926462154555766
(8180,0.35926462154555766
(4166,0.35926462154555766
(2170,0.35926462154555766
(7480,0.35926462154555766
(418,0.35926462154555766
(3536,0.35926462154555766
(4996,0.35926462154555766
(238,0.35926462154555766
(3690,0.35926462154555766
(3012,0.35926462154555766
(18,0.35926462154555766
(20,0.35926462154555766
(268,0.35926462154555766
(2548,0.35926462154555766
(5628,0.35926462154555766
(4756,0.35926462154555766
(6990,0.35926462154555766
(4342,0.35926462154555766
(1722,0.35926462154555766
(504,0.35926462154555766
(614,0.35926462154555766
(3062,0.35926462154555766
(4170,0.35926462154555766
(6928,0.35926462154555766
(5322,0.35926462154555766
(7132,0.35926462154555766
(6612,0.35926462154555766
(5602,0.35926462154555766
(6038,0.35926462154555766
(2606,0.35926462154555766
(3438,0.35926462154555766
(60,0.35926462154555766
(1462,0.35926462154555766
(2538,0.35926462154555766
(638,0.35926462154555766
(4132,0.35926462154555766
(426,0.35926462154555766
(4936,0.35926462154555766
(1206,0.35926462154555766
(7938,0.35926462154555766
(3046,0.35926462154555766
(2446,0.35926462154555766
(924,0.35926462154555766
(2558,0.35926462154555766
(7428,0.35926462154555766
(7170,0.35926462154555766
(1616,0.35926462154555766
(5446,0.35926462154555766
(6494,0.35926462154555766
(7902,0.35926462154555766
(4184,0.35926462154555766
(2890,0.35926462154555766
(940,0.35926462154555766
(4416,0.35926462154555766
(3244,0.35926462154555766
(6752,0.35926462154555766
(6544,0.35926462154555766
(3758,0.35926462154555766
(2058,0.35926462154555766
(3906,0.35926462154555766
(128,0.35926462154555766
(6660,0.35926462154555766
(7696,0.35926462154555766
(6692,0.35926462154555766
(210,0.35926462154555766
(2196,0.35926462154555766
(2860,0.35926462154555766
(2722,0.35926462154555766
(642,0.35926462154555766
(1530,0.35926462154555766
(3366,0.35926462154555766
(6500,0.35926462154555766
(2788,0.35926462154555766
(7418,0.35926462154555766
(3184,0.35926462154555766
(7522,0.35926462154555766
(580,0.35926462154555766
(3162,0.35926462154555766
(5810,0.35926462154555766
(6242,0.35926462154555766
(1426,0.35926462154555766
(5046,0.35926462154555766
(1840,0.35926462154555766
(5712,0.35926462154555766
(2304,0.35926462154555766
(5866,0.35926462154555766
(2616,0.35926462154555766
(3788,0.35926462154555766
(4280,0.35926462154555766
(2632,0.35926462154555766
(4594,0.35926462154555766
(366,0.35926462154555766
(4222,0.35926462154555766
(4694,0.35926462154555766
(5962,0.35926462154555766
(5286,0.35926462154555766
(2036,0.35926462154555766
(7452,0.35926462154555766
(1058,0.35926462154555766
(6524,0.35926462154555766
(7240,0.35926462154555766
(4364,0.35926462154555766
(3636,0.35926462154555766
(434,0.35926462154555766
(3472,0.35926462154555766
(6706,0.35926462154555766
(2250,0.35926462154555766
(2540,0.35926462154555766
(96,0.35926462154555766
(698,0.35926462154555766
(4868,0.35926462154555766
(1316,0.35926462154555766
(2804,0.35926462154555766
(7766,0.35926462154555766
(2370,0.35926462154555766
(3886,0.35926462154555766
(3730,0.35926462154555766
(6866,0.35926462154555766
(652,0.35926462154555766
(2088,0.35926462154555766
(2748,0.35926462154555766
(76,0.35926462154555766
(5348,0.35926462154555766
(902,0.35926462154555766
(7462,0.35926462154555766
(124,0.35926462154555766
(984,0.35926462154555766
(6192,0.35926462154555766
(5662,0.35926462154555766
(1340,0.35926462154555766
(2286,0.35926462154555766
(6508,0.35926462154555766
(5000,0.35926462154555766
(4394,0.35926462154555766
(4948,0.35926462154555766
(3964,0.35926462154555766
(4790,0.35926462154555766
(3340,0.35926462154555766
(3824,0.35926462154555766
(8100,0.35926462154555766
(7826,0.35926462154555766
(2374,0.35926462154555766
(1178,0.35926462154555766
(2582,0.35926462154555766
(2780,0.35926462154555766
(910,0.35926462154555766
(7528,0.35926462154555766
(4860,0.35926462154555766
(7402,0.35926462154555766
(5720,0.35926462154555766
(5372,0.35926462154555766
(7330,0.35926462154555766
(4130,0.35926462154555766
(7004,0.35926462154555766
(5370,0.35926462154555766
(4408,0.35926462154555766
(726,0.35926462154555766
(1766,0.35926462154555766
(1298,0.35926462154555766
(4358,0.35926462154555766
(1258,0.35926462154555766
(7220,0.35926462154555766
(1346,0.35926462154555766
(3226,0.35926462154555766
(4564,0.35926462154555766
(1874,0.35926462154555766
(5330,0.35926462154555766
(1184,0.35926462154555766
(5552,0.35926462154555766
(8182,0.35926462154555766
(6526,0.35926462154555766
(678,0.35926462154555766
(6356,0.35926462154555766
(5764,0.35926462154555766
(6502,0.35926462154555766
(7046,0.35926462154555766
(5068,0.35926462154555766
(190,0.35926462154555766
(872,0.35926462154555766
(4806,0.35926462154555766
(7172,0.35926462154555766
(6678,0.35926462154555766
(26,0.35926462154555766
(3648,0.35926462154555766
(5864,0.35926462154555766
(6294,0.35926462154555766
(5674,0.35926462154555766
(4782,0.35926462154555766
(1856,0.35926462154555766
(2146,0.35926462154555766
(4788,0.35926462154555766
(3386,0.35926462154555766
(4502,0.35926462154555766
(5692,0.35926462154555766
(294,0.35926462154555766
(4698,0.35926462154555766
(6150,0.35926462154555766
(2640,0.35926462154555766
(2296,0.35926462154555766
(3312,0.35926462154555766
(634,0.35926462154555766
(5284,0.35926462154555766
(4532,0.35926462154555766
(7486,0.35926462154555766
(7866,0.35926462154555766
(5528,0.35926462154555766
(6698,0.35926462154555766
(2478,0.35926462154555766
(8064,0.35926462154555766
(7192,0.35926462154555766
(7260,0.35926462154555766
(2380,0.35926462154555766
(1342,0.35926462154555766
(1948,0.35926462154555766
(7524,0.35926462154555766
(5658,0.35926462154555766
(5572,0.35926462154555766
(3694,0.35926462154555766
(1832,0.35926462154555766
(4858,0.35926462154555766
(6800,0.35926462154555766
(8184,0.35926462154555766
(4702,0.35926462154555766
(550,0.35926462154555766
(3194,0.35926462154555766
(1392,0.35926462154555766
(4704,0.35926462154555766
(4844,0.35926462154555766
(5416,0.35926462154555766
(3798,0.35926462154555766
(860,0.35926462154555766
(1434,0.35926462154555766
(6574,0.35926462154555766
(990,0.35926462154555766
(1358,0.35926462154555766
(7084,0.35926462154555766
(7904,0.35926462154555766
(2316,0.35926462154555766
(1644,0.35926462154555766
(3262,0.35926462154555766
(6734,0.35926462154555766
(1812,0.35926462154555766
(5992,0.35926462154555766
(7006,0.35926462154555766
(5924,0.35926462154555766
(2908,0.35926462154555766
(1274,0.35926462154555766
(4354,0.35926462154555766
(1822,0.35926462154555766
(5794,0.35926462154555766
(6812,0.35926462154555766
(2274,0.35926462154555766
(5622,0.35926462154555766
(1860,0.35926462154555766
(5480,0.35926462154555766
(3698,0.35926462154555766
(1980,0.35926462154555766
(5542,0.35926462154555766
(1224,0.35926462154555766
(4284,0.35926462154555766
(898,0.35926462154555766
(296,0.35926462154555766
(7814,0.35926462154555766
(6446,0.35926462154555766
(4504,0.35926462154555766
(2500,0.35926462154555766
(2870,0.35926462154555766
(6126,0.35926462154555766
(2496,0.35926462154555766
(6504,0.35926462154555766
(3924,0.35926462154555766
(7278,0.35926462154555766
(248,0.35926462154555766
(1064,0.35926462154555766
(4720,0.35926462154555766
(1504,0.35926462154555766
(1944,0.35926462154555766
(4380,0.35926462154555766
(3928,0.35926462154555766
(3038,0.35926462154555766
(1090,0.35926462154555766
(6572,0.35926462154555766
(8170,0.35926462154555766
(1844,0.35926462154555766
(2702,0.35926462154555766
(4322,0.35926462154555766
(7906,0.35926462154555766
(3544,0.35926462154555766
(8118,0.35926462154555766
(2336,0.35926462154555766
(244,0.35926462154555766
(1960,0.35926462154555766
(6794,0.35926462154555766
(2684,0.35926462154555766
(2826,0.35926462154555766
(1388,0.35926462154555766
(6222,0.35926462154555766
(134,0.35926462154555766
(970,0.35926462154555766
(8214,0.35926462154555766
(4932,0.35926462154555766
(6486,0.35926462154555766
(3688,0.35926462154555766
(6588,0.35926462154555766
(3944,0.35926462154555766
(202,0.35926462154555766
(7966,0.35926462154555766
(1188,0.35926462154555766
(4668,0.35926462154555766
(718,0.35926462154555766
(3292,0.35926462154555766
(6252,0.35926462154555766
(980,0.35926462154555766
(2056,0.35926462154555766
(6146,0.35926462154555766
(1094,0.35926462154555766
(5334,0.35926462154555766
(6962,0.35926462154555766
(2680,0.35926462154555766
(3044,0.35926462154555766
(4660,0.35926462154555766
(2050,0.35926462154555766
(3526,0.35926462154555766
(8114,0.35926462154555766
(3182,0.35926462154555766
(3656,0.35926462154555766
(7126,0.35926462154555766
(4490,0.35926462154555766
